"","cat1","cat2","val"
"627","NH투자증권","KT&G",0.490437460521156
"628","NH투자증권","OCI",0.469206328107436
"629","NH투자증권","POSCO",0.526117001708775
"630","NH투자증권","SK하이닉스",0.439519515128996
"631","NH투자증권","강원랜드",0.52917205724028
"632","NH투자증권","고려아연",0.487100542153321
"633","NH투자증권","금호석유",0.450599196573559
"634","NH투자증권","기업은행",0.534796987768046
"635","NH투자증권","대림산업",0.454281309068565
"636","NH투자증권","동서",0.546607421859125
"637","NH투자증권","두산밥캣",0.596409300833374
"638","NH투자증권","두산인프라코어",0.473141671708357
"639","NH투자증권","롯데정밀화학",0.487165994776486
"640","NH투자증권","롯데지주",0.515030839467753
"641","NH투자증권","롯데케미칼",0.599110565757905
"642","NH투자증권","메리츠금융지주",0.41260462673213
"643","NH투자증권","삼성생명",0.453027188354322
"644","NH투자증권","삼성전자",0.40276802921955
"645","NH투자증권","삼성전자우",0.444501363468423
"646","NH투자증권","신한지주",0.535858518689269
"647","NH투자증권","쌍용양회",0.480913549810306
"648","NH투자증권","오렌지라이프",0.547540514131877
"649","NH투자증권","포스코인터내셔널",0.479653288717559
"650","NH투자증권","하나금융지주",0.48885555940066
"651","NH투자증권","한국가스공사",0.563025118581396
"652","NH투자증권","한화",0.566716193968731
"653","NH투자증권","한화생명",0.477960232398651
"654","NH투자증권","한화케미칼",0.410965317629537
"655","NH투자증권","현대건설",0.443915494901144
"656","NH투자증권","현대글로비스",0.587287819403823
"657","NH투자증권","현대제철",0.595424181070926
"658","NH투자증권","현대중공업지주",0.439590199675403
"659","NH투자증권","현대차2우B",0.475813932408433
"660","NH투자증권","현대차우",0.423337940062674
"661","NH투자증권","효성",0.539299329304338
"662","NICE","롯데관광개발",0.46182380049424
"663","NICE","신세계",0.418861367345472
"664","NICE","포스코케미칼",0.529240172532747
"665","NICE","한화생명",0.440126376965924
"666","NICE","현대오토에버",0.439993971079116
"667","NICE","호텔신라",0.46362245079165
"668","OCI","DB하이텍",0.426904391380875
"669","OCI","LG디스플레이",0.516342360786765
"670","OCI","LG이노텍",0.568543421253553
"671","OCI","LG화학",0.460975931218354
"672","OCI","NH투자증권",0.469206328107436
"673","OCI","SK하이닉스",0.599212386375928
"674","OCI","SPC삼립",0.409063232521836
"675","OCI","금호타이어",0.407972063137894
"676","OCI","녹십자",0.467276472715515
"677","OCI","대림산업",0.439703678278505
"678","OCI","대상",0.509540987803952
"679","OCI","대우건설",0.49396935667439
"680","OCI","대웅",0.43859388581776
"681","OCI","대웅제약",0.459811940740833
"682","OCI","대한항공",0.552524493528599
"683","OCI","동부제철",0.443419069714145
"684","OCI","동원시스템즈",0.554283389483328
"685","OCI","두산밥캣",0.430717942081623
"686","OCI","두산중공업",0.477862802696441
"687","OCI","롯데쇼핑",0.445551332082269
"688","OCI","미래에셋대우",0.514156966698814
"689","OCI","부광약품",0.468228201602983
"690","OCI","삼성SDI",0.41250191930984
"691","OCI","삼성물산",0.426166446090191
"692","OCI","삼성에스디에스",0.583747486149714
"693","OCI","삼성전기",0.554686526471258
"694","OCI","삼성중공업",0.561951207600354
"695","OCI","삼성증권",0.476574522993433
"696","OCI","삼성화재",0.418963037562608
"697","OCI","셀트리온",0.405201829211961
"698","OCI","신세계",0.416790123901482
"699","OCI","유한양행",0.40202463129847
"700","OCI","카카오",0.514294897757666
"701","OCI","쿠쿠홀딩스",0.441427714781486
"702","OCI","포스코케미칼",0.483753925634451
"703","OCI","한국금융지주",0.442962955907886
"704","OCI","한국조선해양",0.468974737575697
"705","OCI","한국콜마",0.5287169932599
"706","OCI","한국항공우주",0.447128462925181
"707","OCI","한샘",0.542102117825914
"708","OCI","한화생명",0.490451430230958
"709","OCI","한화시스템",0.460255792351298
"710","OCI","현대건설",0.433614294205671
"711","OCI","현대미포조선",0.421489794543063
"712","OCI","현대엘리베이",0.435606730163973
"713","OCI","현대오토에버",0.462872083547449
"714","OCI","호텔신라",0.456372194605872
"715","OCI","후성",0.574608115316893
"716","POSCO","BNK금융지주",0.40596950139979
"717","POSCO","DB손해보험",0.400676608179033
"718","POSCO","DGB금융지주",0.580403250012496
"719","POSCO","GKL",0.422150483237861
"720","POSCO","HDC현대산업개발",0.401503004247975
"721","POSCO","JB금융지주",0.534218726995905
"722","POSCO","NH투자증권",0.526117001708775
"723","POSCO","강원랜드",0.560602246970601
"724","POSCO","금호석유",0.596645584316407
"725","POSCO","기업은행",0.586669728193918
"726","POSCO","대덕전자",0.428210979889836
"727","POSCO","동원시스템즈",0.435441775268128
"728","POSCO","두산인프라코어",0.50395196581382
"729","POSCO","롯데정밀화학",0.458389053935004
"730","POSCO","롯데지주",0.413679727338986
"731","POSCO","롯데칠성",0.442351169823277
"732","POSCO","롯데케미칼",0.544974952196181
"733","POSCO","미래에셋대우",0.415539129369775
"734","POSCO","삼성생명",0.405663761544535
"735","POSCO","삼성전기",0.468829513751099
"736","POSCO","삼성전자",0.553310526733666
"737","POSCO","삼성증권",0.433926186758999
"738","POSCO","삼성화재",0.428067260455633
"739","POSCO","신한지주",0.507727618519146
"740","POSCO","쌍용양회",0.409805226569142
"741","POSCO","오렌지라이프",0.450499887311768
"742","POSCO","우리금융지주",0.408967470347409
"743","POSCO","쿠쿠홀딩스",0.507900301337419
"744","POSCO","한국콜마",0.448493279861579
"745","POSCO","한미사이언스",0.475593509557262
"746","POSCO","한샘",0.439571746378281
"747","POSCO","한화생명",0.586201555706579
"748","POSCO","한화케미칼",0.522284626763737
"749","POSCO","현대미포조선",0.544056409120329
"750","POSCO","현대중공업지주",0.439579199402463
"751","POSCO","현대차2우B",0.439935062951139
"752","POSCO","현대차우",0.519176232722403
"753","POSCO","현대해상",0.493287874040964
"754","S-Oil","LG생활건강우",0.41614756547409
"755","S-Oil","SK하이닉스",0.412900111820658
"756","S-Oil","두산인프라코어",0.433857326897962
"757","S-Oil","롯데지주",0.41390403323874
"758","S-Oil","삼성전자",0.43738838484366
"759","S-Oil","삼성화재",0.50533180119131
"760","S-Oil","현대로템",0.41990368182695
"761","SK","대웅",0.43516933095461
"762","SK","삼성중공업",0.445703743604898
"763","SK","엔씨소프트",0.413744070734913
"764","SK","한온시스템",0.470217787827842
"765","SK","현대로템",0.416057309798846
"766","SKC","KCC",0.475892148137969
"767","SKC","대상",0.401818446467958
"768","SKC","락앤락",0.49694965953386
"769","SKC","삼성SDI",0.509910828359872
"770","SKC","일진머티리얼즈",0.575002959638921
"771","SKC","코오롱인더",0.520086765230661
"772","SKC","한국금융지주",0.461574032746373
"773","SKC","한화케미칼",0.407904064843467
"774","SK가스","JB금융지주",0.427804027378898
"775","SK가스","영풍",0.414698428498042
"776","SK가스","한전KPS",0.448394911144403
"777","SK가스","현대모비스",0.470684248120067
"778","SK네트웍스","LG",0.406084453290804
"779","SK네트웍스","LS산전",0.465993558537984
"780","SK네트웍스","더존비즈온",0.417964347463855
"781","SK네트웍스","팬오션",0.568777820681427
"782","SK이노베이션","GS",0.54534118680901
"783","SK이노베이션","KT&G",0.443866387072957
"784","SK이노베이션","LS",0.405236630413201
"785","SK이노베이션","강원랜드",0.537943311274069
"786","SK이노베이션","기업은행",0.403980551447512
"787","SK이노베이션","롯데케미칼",0.424050744255906
"788","SK이노베이션","삼성생명",0.50236539231468
"789","SK이노베이션","삼성증권",0.465108614393693
"790","SK이노베이션","우리금융지주",0.424474712862459
"791","SK이노베이션","유한양행",0.421842276309522
"792","SK이노베이션","하나금융지주",0.478416956449262
"793","SK이노베이션","한국가스공사",0.400361216304123
"794","SK이노베이션","한화",0.440929763241935
"795","SK이노베이션","현대건설",0.403456892574888
"796","SK이노베이션","현대차",0.464286493231155
"797","SK이노베이션","현대차우",0.41687060383268
"798","SK케미칼","NHN",0.506904442711079
"799","SK케미칼","녹십자홀딩스",0.425855935782197
"800","SK케미칼","동원F&B",0.509620585013046
"801","SK케미칼","현대위아",0.447416324458556
"802","SK텔레콤","DGB금융지주",0.412026114140388
"803","SK텔레콤","GKL",0.442725425723942
"804","SK텔레콤","GS건설",0.545920018775947
"805","SK텔레콤","JB금융지주",0.498597299837893
"806","SK텔레콤","KB금융",0.413795685974612
"807","SK텔레콤","KT",0.537601269326511
"808","SK텔레콤","기업은행",0.494690325696614
"809","SK텔레콤","녹십자홀딩스",0.517851845422795
"810","SK텔레콤","대림산업",0.490008526730129
"811","SK텔레콤","대한유화",0.404973605244213
"812","SK텔레콤","동서",0.501291162433756
"813","SK텔레콤","두산",0.416389372580735
"814","SK텔레콤","롯데쇼핑",0.501983188542835
"815","SK텔레콤","롯데정밀화학",0.412965762254471
"816","SK텔레콤","롯데칠성",0.456024527679611
"817","SK텔레콤","삼성생명",0.449489389901038
"818","SK텔레콤","쌍용양회",0.514011414427011
"819","SK텔레콤","오렌지라이프",0.490171565743356
"820","SK텔레콤","우리금융지주",0.508353033270282
"821","SK텔레콤","하나금융지주",0.424460272443118
"822","SK텔레콤","현대글로비스",0.500152031881079
"823","SK텔레콤","현대백화점",0.411447225747086
"824","SK텔레콤","현대중공업지주",0.484352636359919
"825","SK텔레콤","효성",0.509927119454097
"826","SK하이닉스","DGB금융지주",0.43161192165113
"827","SK하이닉스","GS",0.565402783336125
"828","SK하이닉스","HDC현대산업개발",0.426955010238294
"829","SK하이닉스","JB금융지주",0.528228353675049
"830","SK하이닉스","KCC",0.456131534313807
"831","SK하이닉스","NH투자증권",0.439519515128996
"832","SK하이닉스","OCI",0.599212386375928
"833","SK하이닉스","S-Oil",0.412900111820658
"834","SK하이닉스","SPC삼립",0.404740645800626
"835","SK하이닉스","금호석유",0.433404168189586
"836","SK하이닉스","대상",0.513117979918059
"837","SK하이닉스","대한유화",0.449735763353472
"838","SK하이닉스","대한항공",0.523856361488882
"839","SK하이닉스","더존비즈온",0.441730444606717
"840","SK하이닉스","동원시스템즈",0.534776981122159
"841","SK하이닉스","두산밥캣",0.421157973335365
"842","SK하이닉스","두산인프라코어",0.561079543417073
"843","SK하이닉스","롯데쇼핑",0.461980700934145
"844","SK하이닉스","롯데지주",0.554652304976473
"845","SK하이닉스","롯데케미칼",0.545630118251724
"846","SK하이닉스","미래에셋대우",0.462250738083694
"847","SK하이닉스","삼성증권",0.485942367270505
"848","SK하이닉스","삼성화재",0.458917445503123
"849","SK하이닉스","셀트리온",0.515492595802613
"850","SK하이닉스","한솔케미칼",0.408439693179671
"851","SK하이닉스","한화생명",0.487769338436319
"852","SK하이닉스","한화케미칼",0.514237125479614
"853","SK하이닉스","현대제철",0.595771626466044
"854","SPC삼립","KCC",0.43302707021427
"855","SPC삼립","LG화학우",0.500740208514717
"856","SPC삼립","LS",0.513308448114966
"857","SPC삼립","OCI",0.409063232521836
"858","SPC삼립","SK하이닉스",0.404740645800626
"859","SPC삼립","강원랜드",0.422898142005488
"860","SPC삼립","금호석유",0.523636352776884
"861","SPC삼립","금호타이어",0.449478651955974
"862","SPC삼립","기업은행",0.441010955279822
"863","SPC삼립","넷마블",0.52698604582537
"864","SPC삼립","녹십자",0.402262929148088
"865","SPC삼립","농심",0.421193418064437
"866","SPC삼립","더존비즈온",0.434992457668408
"867","SPC삼립","동원F&B",0.515833567394474
"868","SPC삼립","동원산업",0.411273071592108
"869","SPC삼립","동원시스템즈",0.474583154311243
"870","SPC삼립","두산인프라코어",0.415472997691694
"871","SPC삼립","롯데쇼핑",0.461480349134315
"872","SPC삼립","삼성생명",0.424317452777822
"873","SPC삼립","삼성에스디에스",0.425212140726548
"874","SPC삼립","셀트리온",0.561439853424837
"875","SPC삼립","쌍용양회",0.402126309736694
"876","SPC삼립","아이에스동서",0.437780141471727
"877","SPC삼립","애경산업",0.499184873905877
"878","SPC삼립","오뚜기",0.461800416073347
"879","SPC삼립","오리온홀딩스",0.440039720781914
"880","SPC삼립","우리금융지주",0.413204748610123
"881","SPC삼립","유한양행",0.434263694931028
"882","SPC삼립","카카오",0.419902131481159
"883","SPC삼립","한국가스공사",0.443573600209931
"884","SPC삼립","한국금융지주",0.437343120365046
"885","SPC삼립","한국콜마",0.458887466982006
"886","SPC삼립","한국테크놀로지그룹",0.429494252301494
"887","SPC삼립","한미사이언스",0.55067457442793
"888","SPC삼립","한미약품",0.466516360203156
"889","SPC삼립","한샘",0.462785777153523
"890","SPC삼립","한화",0.472915693280074
"891","SPC삼립","한화케미칼",0.456917813302242
"892","SPC삼립","현대미포조선",0.446023704186927
"893","SPC삼립","현대제철",0.444502567132242
"894","강원랜드","BNK금융지주",0.438092358962672
"895","강원랜드","DB손해보험",0.446324828031599
